upi_monthly_vol,upi_consistency,upi_avg_txn_val,gst_filing_rate,gst_revenue_trend,digital_pmt_ratio,utility_payment_hist,mobile_recharge_freq,cash_flow_seasonality,inventory_turnover_px,merchant_accept_score,bank_balance_stability,bureau_credit_age,existing_loan_count,repayment_flag,credit_util_ratio,log_upi_vol,upi_gst_interaction,alt_signal_composite,default
68.6778181060936,0.834058233067245,3081.8538625117076,0.7705832572897645,0.12044077783782497,0.7729153143144243,0.8291541221171767,1,0.516111057433608,9.305643590831217,0.8305358079323041,0.8930150938607825,108.02145737110648,2,0,0.31866537842045756,4.243882018995625,0.6427113100063032,-1.0413042141203182,0
9.900196139068436,0.625023265764541,1884.5145807645786,0.7778820156293824,-0.029907164173358924,0.7789950404369487,0.6446332869751785,6,0.20293890780824986,10.01522064724419,0.7202224625441314,0.379660698573424,64.07779669293762,1,0,0.26538745146015014,2.3887807834831487,0.4861943577881804,-0.0005179030753064985,0
121.03995424056475,0.7582776665170917,4980.210288433359,0.6576588622433008,0.2913447179463932,0.923293136410513,0.7710288453031183,2,0.1803069288861351,9.717644531556049,0.9565577010821749,0.6247474722248695,98.92522701184004,0,0,0.14367884623200258,4.804348484893996,0.49868802742613566,-1.2995611084147998,0
74.24223052372962,0.6650464066965446,432.4808647525658,0.9561451561347759,-0.054085945155796886,0.8748052206744693,0.8184075412082175,5,0.5337269297860208,6.4725345135355905,0.4771194549664002,0.7585246058835345,51.648970272201396,1,0,0.22232435828941025,4.3207126494443635,0.6358809003677393,-0.130302726800861,0
93.94163080595425,0.6497678211647689,4476.093592841299,0.6637002711362515,0.03320850006997551,0.6176405004307817,0.7104781817626457,3,0.30917871529241125,16.11593747088345,0.6623316084257168,0.7364544569858699,30.722609060487336,3,1,0.27838584338448535,4.553262290202886,0.4312510790826685,0.4523254389631713,0
37.74414048598536,0.6239048526992346,465.2858528881128,0.7271670933918735,-0.04518586363801902,0.8382162238539876,0.9922529801491025,6,0.8299047312828132,7.3258813782952386,0.8841745446948226,0.6408183014123627,13.354259392009773,3,0,0.5870947229664006,3.6569795311005837,0.45368307829038734,-1.4832897383915977,1
49.03010498095111,0.7850250053342666,306.76933183776634,0.6744284233217418,0.1877133324449925,0.711907715654064,0.9293324555916455,9,0.6730678136096409,14.172578760020581,0.7645481421921627,0.5269101452473501,95.145058308522,2,1,0.11682515533368058,3.9126249238579183,0.5294431766157314,0.6620240511860013,1
47.998993925243155,0.6688453218512608,4705.703631014377,0.6503039476203066,-0.17407435694885798,0.5011214307044527,0.9853219030651309,7,0.3796479786392448,11.251999435584167,0.5012994805224146,0.2513100511815676,117.31431759569847,0,0,0.13666900822291653,3.8917997657619448,0.4349527531472494,0.24142687700097737,0
151.00280114295072,0.8677437543734249,4349.6814935309285,0.3153552570622151,-0.25926947404397493,0.769366224507871,0.828139419465549,2,0.039075309358475474,16.02029264243245,0.6577911688006237,0.9761081743824903,9.388299665163062,4,0,0.13791406653411048,5.023898949248516,0.27364755472456304,0.6681395393302809,0
49.25407625132608,0.6723425021540497,1871.6525518857154,0.7349666226093414,-0.030756362216114788,0.7283488951547754,0.5344914808190165,7,0.8636867179997703,17.418858445745723,0.9640242916576445,0.9131543623974888,2.6908186751607,1,0,0.10613503294644248,3.917091663078557,0.49414929804487573,-0.55614183856592,0
352.88007124335763,0.5012564849122173,4791.907722758118,0.8738506535905067,0.017541578668116863,0.7952591265185324,0.8475100051951986,2,0.08805155691020783,16.2694564642226,0.3468886942279865,0.1702002075430269,37.246140646935714,0,0,0.2645748897453014,5.868958073935832,0.4380233069570211,1.0194015046822522,0
94.13123590234106,0.6374785916920791,4323.098700551659,0.6789517241078322,-0.20418598042508418,0.871611389269919,0.8729224033209355,4,0.9998159249996471,12.157435516654273,0.5348073709316845,0.31046666421960645,77.91665535408046,2,0,0.21609737686507474,4.555257368854157,0.43281718891116994,-0.6542301329827297,0
24.03362453211173,0.8600748217330144,4519.71609120181,0.6655078053500363,0.11439265521700073,0.9120653274189494,0.7992773700983459,8,0.8692778018694428,10.240346781442787,0.46002941976831524,0.07743617791295232,68.63055380260381,2,0,0.28193815625218893,3.220219902475537,0.5723865070483621,0.3196158996613194,1
60.169342716508744,0.7016304089183333,3016.0658826672584,0.7219418797802166,0.1561265920715793,0.4743078173210812,0.3896003041426069,5,0.1378174833342014,11.429545094660247,0.816166523376278,0.7791657482082103,108.63001202655747,1,0,0.13268289051225643,4.113646128003164,0.5065363763254636,0.6907240329618657,0
39.59329961389374,0.5020788661715939,4795.809827466275,0.8941874199104852,-0.003046690503832411,0.7498609444234113,0.5530946883057013,6,0.7509625690892427,22.437182415607992,0.4955533095623724,0.1676311731193052,29.63353643459094,2,0,0.24795923671944087,3.7036030188475064,0.44895260593355935,0.8172670898412425,0
11.524716894863335,0.8028532269112961,4066.9528179188474,0.9121941414505427,-0.0522784695909434,0.4286062932858497,0.9795822575922281,6,0.4672634540874361,8.16941081489839,0.5449452299595119,0.10676232952369391,63.587061455990785,2,0,0.16905602846166706,2.527704043510948,0.7323580100331475,-0.25879460444912633,0
239.74521423678044,0.634513108614468,4705.7690161416,0.8237228604401363,0.26936006211657304,0.6741801888971121,0.8427947017256513,1,0.35339340884637926,13.443111231323018,0.6169145730490914,0.4509783732429663,66.88684428180473,1,0,0.06740479435185537,5.483739171921071,0.5226629528146725,0.2214315695218342,0
117.03979834776001,0.7290605055672424,1479.4035835287739,0.9410567940073138,-0.11691247653273602,0.6167925292848377,0.672972302464181,2,0.5260620232167816,8.07311756571788,0.6694634604291454,0.7095466351734727,30.38486182008733,2,1,0.36955513405357454,4.771021841735089,0.6860873420064605,-0.3957629076768454,1
102.16261968110976,0.5986407913128503,2707.2780799318066,0.8134406255264688,0.12966199987548238,0.6194240253917234,0.7323392629751668,7,0.13253350904501948,11.051240165953876,0.7414641638921512,0.1944246075875914,84.50121192148744,0,0,0.2642035065343882,4.636306575040361,0.4869587397511852,0.24164040190837208,0
76.1209047533722,0.3900426750492778,4351.547862828508,0.620007740437056,-0.021662194941030846,0.6599962886974361,0.9475410811878517,5,0.322354230131327,13.07532374735599,0.8976936840463571,0.6325238020199898,0.05394564693101511,2,1,0.1665331901055574,4.345374381994005,0.24182947763132762,-1.234924223680313,1
22.073679922595943,0.6272628164197485,2940.672300246839,0.7944977045083715,0.0774381536226217,0.5350854632023132,0.7027501645196912,3,0.6125274722411379,14.769704326842861,0.9147354709491686,0.5541673669426685,35.043406082514785,0,0,0.33699956180257884,3.1386925706309494,0.4983588677689462,-0.5229980748047409,0
45.29090720345312,0.8434922529747934,4025.3819642482404,0.6634268939750566,0.16832341979962387,0.6437085119015817,0.8917715950971267,5,0.7133188851039391,9.522879145527426,0.7726346741725426,0.7802241107395934,32.27069071211248,2,0,0.08493423168414431,3.8349455531110865,0.5595954454830898,-0.661439237504486,0
130.7679815687011,0.941002869147064,4868.175141354893,0.9256378580259242,0.09792867227141527,0.7174689417430828,0.6578700491569585,5,0.32609668799103597,17.097480952134344,0.42338493208289013,0.45765859471508563,19.181016998246434,0,1,0.5199766915668211,4.881042660603469,0.8710278801935374,1.0905030979104937,1
28.76110565116865,0.8431479086693211,4042.3578871560862,0.7088524890273812,-0.22165803741863216,0.6915221619181975,0.7640877915469091,5,0.8202608083430318,12.19257010678046,0.7942380363940333,0.7077288936602066,89.42832203965514,1,0,0.2775623685407583,3.3932023615317743,0.5976674936784794,-1.2116326959320862,0
8.798528987494963,0.9529692724040646,1645.2621409972173,0.7151160682478065,0.1870304389374906,0.9322518128478817,0.8851025576869919,4,0.7685072016041196,9.89436393348259,0.18276713887120902,0.7729839868687528,83.72171124900257,0,0,0.06792331781667346,2.2822322710930556,0.6814836392425675,1.792531173627605,0
55.60733926839459,0.7819419568124222,681.6270091096166,0.6486997099330368,-0.2376887228653879,0.34184400549158894,0.8745709831314536,4,0.7114080897659447,14.012091231304801,0.8093918720307975,0.24279858789361553,40.31952688259886,0,0,0.08534530931692016,4.036138645855741,0.5072455205686894,0.47309216971214957,0
59.536761182967474,0.7003568843302443,1436.4594463279814,0.8578736647532871,0.1494571069593938,0.8137744444592226,0.7475377430931543,4,0.9344781754026937,10.413929231692668,0.6862157766865278,0.06383591190276572,58.12159760020122,1,0,0.6401471094148776,4.103250803367738,0.6008177269955807,-0.06562841632823617,0
74.32525004812395,0.6244983870705858,3347.6764958375084,0.9365861264466946,0.1177273869560769,0.7777762570449968,0.7931240236805345,5,0.19210100187541213,3.818779040249657,0.680445096189733,0.7308994300814015,49.43339545965014,3,0,0.5766098893973255,4.321815404600951,0.5848965253186484,-1.1940083457656172,0
119.44009096323275,0.9530309752428363,153.62737044263113,0.6926920191448775,0.007317116115335913,0.8896309724933916,0.9055527444743352,2,0.2778101278378792,9.389329374055217,0.8295213241364249,0.8486616916964893,42.11346914613301,0,0,0.2739023060357471,4.79115245887091,0.660156950548572,-0.30559683692171624,0
111.06156084504346,0.6122587469448667,1029.6217627695842,0.805104857897878,0.11945061859700995,0.5786095674460617,0.871931581804527,8,0.6193983781674202,17.585500049398878,0.8355179202485219,0.4128139224679481,11.828715878386454,1,1,0.1103569488310534,4.719048370694816,0.4929324914557798,0.3482048676503019,1
82.02432455544844,0.8076939702339595,1701.8229612083435,0.9774966115761449,-0.11713804962779874,0.43066494374589653,0.7899974869144994,2,0.49238784585217,17.29903306506564,0.925266120295044,0.2895240027222864,8.987325008897585,2,0,0.22293024862538585,4.419133631793986,0.789518119094179,-0.4325935164761126,0
173.54294848769982,0.6079729653099244,4388.6022237780535,0.4942932319470055,-0.15008858245101225,0.7673829165531163,0.810932442996536,7,0.17488218812386924,9.082726147040603,0.3476156603929696,0.5897173415919771,62.95572843845995,1,0,0.052292025274540806,5.162170834497832,0.3005169219594472,1.0106877485548147,1
19.78302358735209,0.9281681620651924,349.92032709850196,0.9011036721602264,0.13289000461110614,0.19685440506432506,0.9428222834333443,4,0.37366342921118423,8.509761897328417,0.829606167131547,0.674481310938813,67.90775751562866,2,0,0.4920013442993073,3.034136479771195,0.836375739219153,0.2598711937809486,0
99.84963971390081,0.8858678941953869,344.6871831369962,0.7840306295534664,-5.050844975391239e-05,0.7480436564151359,0.8455673692897065,2,0.5155168960378218,1.0,0.8054619867392653,0.5677776883853111,59.87295884543789,1,0,0.2658312108586973,4.613630691899053,0.6945475627872127,-0.970775265013553,0
110.08256670853922,0.7087777271729517,2803.73448700962,0.7327548221507594,0.274023534700824,0.8460045676992335,0.9033730936977431,2,0.7660702232957994,10.85230601037994,0.46733821574396256,0.18250644409103878,52.104418393268105,1,0,0.28516388501471424,4.71027376901841,0.5193602974190357,0.7905448141391823,0
24.73823867790222,0.7261571323479461,971.0546358079065,0.8479682936240112,-0.004399075599458881,0.8904269633082731,0.7853042591989159,4,0.5665177287577898,10.508850190170724,0.9260351283102666,0.976831258494349,46.356052247645756,0,0,0.4568665223845144,3.247977772394791,0.6157582244199931,-1.4329579398604417,0
20.039463673398917,0.7816102205776602,1286.8543827786307,0.875867241189451,-0.10345152831095651,0.7640381047013992,0.8589181444640838,2,0.9212175265066065,16.20012721689875,0.6314578181495867,0.018662852141614783,61.880769415562135,0,0,0.07074280933049516,3.0463998967365766,0.6845867875828335,0.18314839718146206,0
36.717236302237495,0.6838713124526108,1002.7568947988038,0.9780557498487958,0.44622129503128727,0.6312585151043011,0.7235674338653774,3,0.5912015768804405,13.805414233210808,0.9274324920946362,0.5080295804721215,55.41906869856352,3,0,0.5591832352708013,3.6301171863173827,0.6688642693009184,-0.09145550884974031,0
39.28201757087228,0.45655976220120364,2949.8749742249556,0.8586558988860802,-0.16357686105028074,0.5449929862980021,0.9437233245509438,4,0.5243544595704653,8.918015570488175,0.9563431982777189,0.1112026899587546,86.5293530712701,2,0,0.1443522253775413,3.6959051552472153,0.3920277330080895,-1.9665452763763362,0
121.84327293623925,0.7178258570588497,372.18397307268066,0.7829358381701629,0.07249704237931563,0.7395770069491026,0.856101983102185,5,0.6476433157020973,9.166873785945098,0.543273184723713,0.35492118430152364,116.59824056035171,2,0,0.2157025472089261,4.810909339114124,0.562011589056586,0.7802290940369708,0
40.787227178532895,0.7898983093387951,4706.000140284833,0.6172998070018847,0.06611762367892329,0.8404020947330558,0.9760253101305607,6,0.33865066424522217,13.084744190509577,0.7719058123686731,0.6615292974501867,50.779514151600345,0,0,0.5813101582818109,3.732590722943161,0.48760407390595323,-0.7832022766314104,0
33.613278601574706,0.9873305975575323,703.3780885228587,0.7209899534250697,0.15703326742793117,0.7350420519334829,0.9009751061087771,7,0.7249890681764637,12.296137992725043,0.4010938230089971,0.11975904734170528,27.098260465294118,3,0,0.6103985324684804,3.544237383053024,0.7118554415481514,1.927290281627566,0
40.882128462343644,0.6248493683338927,4762.817960594358,0.6363223575645288,-0.0005579219547382289,0.2790512450522867,0.9352972732421843,9,0.25507895529099567,8.361166258137759,0.9584234755905597,0.953303564162027,64.53667182333913,2,0,0.4271755349963741,3.734859207593983,0.39760562318092924,-1.3112127647612382,0
163.18848253270542,0.7007253075502328,3912.8322492748907,0.766226194386919,0.008962068249041957,0.6566899750380426,0.9086766413386996,6,0.5790159457148958,20.410839187123024,0.5967800419745312,0.08367060863977704,6.287868593656167,2,0,0.13877666366651373,5.10101505163923,0.5369140857148182,0.7553442499336093,0
67.38582602929024,0.7117676385057212,4157.277842507949,0.9894311297155007,0.027618589355009344,0.496231778967595,0.9720769060015102,6,0.18274698489411156,8.43194350768081,0.7965556580345594,0.3805741130163717,11.637319517063439,2,0,0.4005876447816121,4.2251655813611,0.7042450586616499,-1.3667194408928884,0
57.77748573930615,0.6624653125170897,946.7603489794477,0.9259270032372081,0.32010621114490667,0.5176373120221303,0.8312570146285958,1,0.1723923811270015,18.118667074804833,0.5879622948755192,0.4416140239373959,71.8163927754606,2,0,0.4124287956649317,4.073758885991316,0.6133945215675495,1.834600352720007,0
61.06846434112541,0.9271301860044454,3381.2707260774982,0.8742106570004737,0.17981991541569753,0.9422104654054264,0.6986915949452263,5,0.7824575176780912,9.423762323564823,0.887957094993525,0.36008366474256714,58.70225897313488,1,0,0.3790081261298596,4.128238039361093,0.8105070890319176,-1.441637814798412,0
187.47551823294043,0.6517697223949577,4103.653541352636,0.8004514148789038,-0.07802400037585651,0.7927927961514808,0.780322967139661,4,0.31810698548410643,10.086591007482163,0.9258261588771035,0.7907122959550029,10.428043359141528,2,0,0.14937867622143713,5.238968121705024,0.5217099964662743,-1.8596997550394645,0
36.622493155094936,0.9177165017225545,2834.3741462468683,0.7969375512898551,-0.029276708371345966,0.8313386385213899,0.6550291078699151,6,0.9675953502043908,18.362836758951634,0.8258997438166358,0.8835533302917895,82.80060482472213,2,0,0.2628698135476911,3.627602093742244,0.7313627416610646,-0.565178217726346,1
191.02544379332048,0.419241043437454,2800.2660687315265,0.8021270342834268,0.030312548525499354,0.885568139066228,0.8402799124991732,7,0.7852608913159888,11.438223751027628,0.9230060634925402,0.3865449429373806,35.39622906067913,0,0,0.5178452420853502,5.257627883004692,0.3362845748223743,-1.7185184531174575,0
78.91702934791269,0.6577325369882543,881.1253488541872,0.8115581320781174,-0.08435763788948784,0.710486794505346,0.8485278133499823,4,0.3409315236221665,15.505564759599158,0.9662604390552636,0.48186173858790793,38.13325045588735,0,0,0.28570250775895123,4.380988963328051,0.533788189125189,-0.6852113441967841,0
58.65451149164014,0.7996222369552121,2129.7392480574745,0.8594659663008261,-0.19105859681044474,0.8594755803561638,0.9057692150497128,7,0.22933263506160673,16.62111833836075,0.6465496211944431,0.42475453090823356,83.18580933477257,2,1,0.40818249039823346,4.088569778402107,0.6872480985603394,-0.07963905599731917,1
